EPOCH:    8.00  -15.005  -15.445  -16.905  -16.527  -17.713 
EPOCH:    9.00  -14.978  -15.372  -16.847  -16.435  -17.710 
EPOCH:   10.00  -14.952  -15.308  -16.791  -16.351  -17.704 
EPOCH:   11.00  -14.925  -15.265  -16.728  -16.293  -17.685 
EPOCH:   12.00  -14.878  -15.249  -16.654  -16.263  -17.652 
EPOCH:   13.00  -14.851  -15.225  -16.591  -16.226  -17.624 
EPOCH:   14.00  -14.826  -15.202  -16.532  -16.193  -17.596 
EPOCH:   15.00  -14.819  -15.169  -16.484  -16.151  -17.574 
EPOCH:   16.00  -14.797  -15.140  -16.441  -16.113  -17.551 
EPOCH:   17.00  -14.759  -15.113  -16.402  -16.078  -17.527 
EPOCH:   18.00  -14.757  -15.064  -16.379  -16.023  -17.514 
EPOCH:   19.00  -14.738  -15.028  -16.351  -15.979  -17.494 
EPOCH:   20.00  -14.701  -15.006  -16.315  -15.952  -17.468 
EPOCH:   21.00  -14.681  -14.975  -16.286  -15.914  -17.447 
EPOCH:   22.00  -14.662  -14.944  -16.257  -15.878  -17.425 
EPOCH:   23.00  -14.643  -14.913  -16.230  -15.842  -17.403 
EPOCH:   24.00  -14.624  -14.881  -16.203  -15.804  -17.382 
EPOCH:   25.00  -14.606  -14.848  -16.178  -15.766  -17.362 
EPOCH:   26.00  -14.587  -14.816  -16.151  -15.729  -17.341 
EPOCH:   27.00  -14.586  -14.777  -16.129  -15.684  -17.323 
EPOCH:   28.00  -14.548  -14.763  -16.091  -15.667  -17.291 
EPOCH:   29.00  -14.528  -14.740  -16.058  -15.640  -17.264 
EPOCH:   30.00  -14.508  -14.717  -16.026  -15.614  -17.237 
EPOCH:   31.00  -14.488  -14.693  -15.993  -15.586  -17.210 
EPOCH:   32.00  -14.468  -14.669  -15.962  -15.558  -17.185 
EPOCH:   33.00  -14.449  -14.642  -15.932  -15.525  -17.161 
EPOCH:   34.00  -14.431  -14.611  -15.907  -15.488  -17.140 
EPOCH:   35.00  -14.415  -14.577  -15.885  -15.445  -17.123 
EPOCH:   36.00  -14.400  -14.537  -15.866  -15.395  -17.109 
EPOCH:   37.00  -14.386  -14.495  -15.851  -15.339  -17.099 
EPOCH:   38.00  -14.374  -14.450  -15.837  -15.279  -17.091 
EPOCH:   39.00  -14.362  -14.406  -15.823  -15.218  -17.083 
EPOCH:   40.00  -14.350  -14.362  -15.809  -15.156  -17.076 
EPOCH:   41.00  -14.338  -14.318  -15.795  -15.092  -17.069 
EPOCH:   42.00  -14.327  -14.273  -15.782  -15.023  -17.064 
EPOCH:   43.00  -14.317  -14.226  -15.771  -14.947  -17.064 
EPOCH:   44.00  -14.307  -14.178  -15.763  -14.862  -17.067 
EPOCH:   45.00  -14.298  -14.129  -15.755  -14.772  -17.071 
EPOCH:   46.00  -14.288  -14.081  -15.747  -14.680  -17.075 
EPOCH:   47.00  -14.277  -14.036  -15.738  -14.588  -17.079 
EPOCH:   48.00  -14.266  -13.991  -15.730  -14.490  -17.083 
EPOCH:   49.00  -14.255  -13.944  -15.723  -14.381  -17.092 
EPOCH:   50.00  -14.245  -13.895  -15.719  -14.257  -17.106 
EPOCH:   51.00  -14.236  -13.842  -15.719  -14.112  -17.128 
EPOCH:   52.00  -14.215  -13.816  -15.692  -14.071  -17.106 
EPOCH:   53.00  -14.195  -13.790  -15.665  -14.030  -17.084 
EPOCH:   54.00  -14.174  -13.764  -15.638  -13.989  -17.063 
EPOCH:   55.00  -14.153  -13.738  -15.611  -13.947  -17.041 
EPOCH:   56.00  -14.133  -13.712  -15.584  -13.905  -17.020 
EPOCH:   57.00  -14.112  -13.686  -15.557  -13.863  -16.998 
EPOCH:   58.00  -14.091  -13.659  -15.530  -13.820  -16.977 
EPOCH:   59.00  -14.070  -13.633  -15.503  -13.777  -16.956 
EPOCH:   60.00  -14.050  -13.607  -15.477  -13.734  -16.935 
EPOCH:   61.00  -14.029  -13.581  -15.450  -13.691  -16.914 
EPOCH:   62.00  -14.008  -13.554  -15.423  -13.647  -16.894 
EPOCH:   63.00  -13.988  -13.528  -15.397  -13.603  -16.873 
EPOCH:   64.00  -13.967  -13.502  -15.370  -13.558  -16.853 
EPOCH:   65.00  -13.946  -13.476  -15.344  -13.513  -16.832 
EPOCH:   66.00  -13.925  -13.449  -15.317  -13.468  -16.812 
EPOCH:   67.00  -13.905  -13.423  -15.291  -13.422  -16.792 
EPOCH:   68.00  -13.884  -13.397  -15.265  -13.376  -16.772 
EPOCH:   69.00  -13.863  -13.370  -15.239  -13.329  -16.753 
EPOCH:   70.00  -13.842  -13.345  -15.212  -13.282  -16.733 
EPOCH:   71.00  -13.822  -13.320  -15.186  -13.235  -16.714 
EPOCH:   72.00  -13.801  -13.294  -15.160  -13.187  -16.695 
EPOCH:   73.00  -13.780  -13.269  -15.134  -13.138  -16.676 
EPOCH:   74.00  -13.759  -13.244  -15.109  -13.089  -16.657 
EPOCH:   75.00  -13.739  -13.219  -15.083  -13.039  -16.639 
EPOCH:   76.00  -13.718  -13.194  -15.057  -12.989  -16.621 
EPOCH:   77.00  -13.697  -13.169  -15.032  -12.939  -16.603 
EPOCH:   78.00  -13.676  -13.144  -15.006  -12.887  -16.585 
EPOCH:   79.00  -13.656  -13.119  -14.981  -12.835  -16.568 
EPOCH:   80.00  -13.635  -13.094  -14.955  -12.783  -16.551 
END: 
