NEPOCH: 58 
SNTYPE: Ib 
FILTER:  a  $SNDATA_ROOT/filters/SDSS/u.dat 
FILTER:  b  $SNDATA_ROOT/filters/SDSS/g.dat 
FILTER:  c  $SNDATA_ROOT/filters/SDSS/r.dat 
FILTER:  d  $SNDATA_ROOT/filters/SDSS/i.dat 
FILTER:  e  $SNDATA_ROOT/filters/SDSS/z.dat 
EPOCH:  -29.3505     27.337   26.730   26.139   25.720   25.334 
EPOCH:  -27.4569     27.337   26.730   26.139   25.720   25.334 
EPOCH:  -25.5633     27.337   26.730   26.139   25.720   25.334 
EPOCH:  -23.6698     27.337   26.730   26.139   25.720   25.334 
EPOCH:  -21.7762     27.337   26.730   26.139   25.720   25.334 
EPOCH:  -19.8826     -7.058   -8.640   -8.490   -7.890   -9.480 
EPOCH:  -17.9890     -9.531  -11.194  -11.045  -10.438  -12.015 
EPOCH:  -16.0954    -11.124  -12.878  -12.731  -12.118  -13.669 
EPOCH:  -14.2019    -12.173  -14.006  -13.864  -13.245  -14.741 
EPOCH:  -12.3083    -12.935  -14.759  -14.631  -14.013  -15.397 
EPOCH:  -10.4147    -13.601  -15.304  -15.203  -14.601  -15.794 
EPOCH:   -8.5211    -14.188  -15.785  -15.714  -15.151  -16.100 
EPOCH:   -6.6275    -14.649  -16.257  -16.208  -15.705  -16.435 
EPOCH:   -4.7340    -14.923  -16.649  -16.623  -16.185  -16.768 
EPOCH:   -2.8404    -14.997  -16.921  -16.935  -16.555  -17.053 
EPOCH:   -0.9468    -14.977  -17.069  -17.130  -16.829  -17.280 
EPOCH:    0.9468    -14.891  -17.088  -17.228  -16.995  -17.423 
EPOCH:    2.8404    -14.746  -17.029  -17.328  -17.117  -17.492 
EPOCH:    4.7340    -14.586  -16.941  -17.362  -17.175  -17.453 
EPOCH:    6.6275    -14.421  -16.839  -17.279  -17.131  -17.311 
EPOCH:    8.5211    -14.265  -16.729  -17.192  -17.070  -17.188 
EPOCH:   10.4147    -14.124  -16.621  -17.149  -17.041  -17.129 
EPOCH:   12.3083    -13.995  -16.515  -17.116  -17.032  -17.091 
EPOCH:   14.2019    -13.862  -16.400  -17.072  -17.017  -17.057 
EPOCH:   16.0954    -13.703  -16.287  -17.023  -16.989  -17.044 
EPOCH:   17.9890    -13.527  -16.180  -16.964  -16.953  -17.027 
EPOCH:   19.8826    -13.366  -16.065  -16.883  -16.919  -16.969 
EPOCH:   21.7762    -13.217  -15.938  -16.788  -16.885  -16.901 
EPOCH:   23.6698    -13.059  -15.816  -16.700  -16.850  -16.892 
EPOCH:   25.5633    -12.889  -15.698  -16.624  -16.818  -16.928 
EPOCH:   27.4569    -12.718  -15.581  -16.564  -16.793  -16.949 
EPOCH:   29.3505    -12.553  -15.469  -16.520  -16.771  -16.926 
EPOCH:   31.2441    -12.391  -15.355  -16.471  -16.740  -16.853 
EPOCH:   33.1377    -12.224  -15.229  -16.398  -16.697  -16.737 
EPOCH:   35.0312    -12.054  -15.099  -16.314  -16.651  -16.615 
EPOCH:   36.9248    -11.889  -14.979  -16.240  -16.612  -16.528 
EPOCH:   38.8184    -11.728  -14.866  -16.174  -16.576  -16.467 
EPOCH:   40.7120    -11.571  -14.751  -16.108  -16.540  -16.411 
EPOCH:   42.6056    -11.423  -14.635  -16.044  -16.504  -16.355 
EPOCH:   44.4991    -11.289  -14.518  -15.979  -16.467  -16.296 
EPOCH:   46.3927    -11.183  -14.399  -15.914  -16.431  -16.237 
EPOCH:   48.2863    -11.114  -14.280  -15.851  -16.400  -16.184 
EPOCH:   50.1799    -11.076  -14.160  -15.789  -16.372  -16.135 
EPOCH:   52.0735    -11.057  -14.039  -15.727  -16.346  -16.087 
EPOCH:   53.9671    -11.047  -13.915  -15.665  -16.320  -16.038 
EPOCH:   55.8606    -11.043  -13.789  -15.603  -16.294  -15.987 
EPOCH:   57.7542    -11.045  -13.663  -15.541  -16.269  -15.934 
EPOCH:   59.6478    -11.050  -13.535  -15.480  -16.243  -15.880 
EPOCH:   61.5414    -11.059  -13.408  -15.418  -16.218  -15.826 
EPOCH:   63.4350    -11.069  -13.281  -15.357  -16.193  -15.770 
EPOCH:   65.3285    -11.081  -13.153  -15.294  -16.166  -15.713 
EPOCH:   67.2221    -11.094  -13.024  -15.232  -16.139  -15.655 
EPOCH:   69.1157    -11.107  -12.894  -15.168  -16.111  -15.596 
EPOCH:   71.0093    -11.121  -12.764  -15.102  -16.080  -15.537 
EPOCH:   72.9029    -11.137  -12.632  -15.034  -16.046  -15.476 
EPOCH:   74.7964    -11.156  -12.497  -14.962  -16.008  -15.414 
EPOCH:   76.6900    -11.176  -12.352  -14.886  -15.965  -15.350 
EPOCH:   78.5836    -11.195  -12.190  -14.804  -15.918  -15.283 
END: 
