NEPOCH: 58 
SNTYPE: Ic 
FILTER:  a  $SNDATA_ROOT/filters/SDSS/u.dat 
FILTER:  b  $SNDATA_ROOT/filters/SDSS/g.dat 
FILTER:  c  $SNDATA_ROOT/filters/SDSS/r.dat 
FILTER:  d  $SNDATA_ROOT/filters/SDSS/i.dat 
FILTER:  e  $SNDATA_ROOT/filters/SDSS/z.dat 
EPOCH:  -26.9412    -11.621  -11.260  -11.400  -12.070  -12.096 
EPOCH:  -25.0168    -12.779  -12.521  -12.752  -13.723  -13.257 
EPOCH:  -23.0925    -13.388  -13.139  -13.477  -14.638  -13.783 
EPOCH:  -21.1681    -13.893  -13.543  -13.953  -15.172  -14.070 
EPOCH:  -19.2437    -14.452  -13.976  -14.363  -15.491  -14.320 
EPOCH:  -17.3193    -15.053  -14.507  -14.782  -15.705  -14.610 
EPOCH:  -15.3950    -15.646  -15.088  -15.219  -15.874  -14.939 
EPOCH:  -13.4706    -16.190  -15.664  -15.663  -16.034  -15.284 
EPOCH:  -11.5462    -16.648  -16.202  -16.100  -16.214  -15.621 
EPOCH:   -9.6219    -17.001  -16.690  -16.525  -16.456  -15.948 
EPOCH:   -7.6975    -17.241  -17.111  -16.926  -16.758  -16.280 
EPOCH:   -5.7731    -17.373  -17.433  -17.273  -17.048  -16.600 
EPOCH:   -3.8487    -17.428  -17.651  -17.548  -17.288  -16.870 
EPOCH:   -1.9244    -17.428  -17.781  -17.750  -17.496  -17.085 
EPOCH:    0.0000    -17.366  -17.842  -17.886  -17.702  -17.255 
EPOCH:    1.9244    -17.261  -17.854  -17.969  -17.905  -17.394 
EPOCH:    3.8487    -17.145  -17.829  -18.014  -18.057  -17.495 
EPOCH:    5.7731    -17.029  -17.777  -18.028  -18.198  -17.567 
EPOCH:    7.6975    -16.908  -17.709  -18.013  -18.309  -17.636 
EPOCH:    9.6219    -16.769  -17.629  -17.975  -18.249  -17.696 
EPOCH:   11.5462    -16.616  -17.542  -17.931  -18.073  -17.746 
EPOCH:   13.4706    -16.466  -17.453  -17.890  -17.952  -17.789 
EPOCH:   15.3950    -16.316  -17.367  -17.850  -17.882  -17.813 
EPOCH:   17.3193    -16.168  -17.281  -17.807  -17.828  -17.808 
EPOCH:   19.2437    -16.025  -17.182  -17.763  -17.787  -17.793 
EPOCH:   21.1681    -15.874  -17.067  -17.719  -17.740  -17.788 
EPOCH:   23.0925    -15.706  -16.951  -17.669  -17.685  -17.783 
EPOCH:   25.0168    -15.546  -16.846  -17.611  -17.632  -17.752 
EPOCH:   26.9412    -15.410  -16.748  -17.549  -17.593  -17.697 
EPOCH:   28.8656    -15.281  -16.655  -17.490  -17.570  -17.635 
EPOCH:   30.7900    -15.137  -16.558  -17.430  -17.535  -17.565 
EPOCH:   32.7143    -14.973  -16.458  -17.366  -17.473  -17.506 
EPOCH:   34.6387    -14.803  -16.374  -17.312  -17.413  -17.504 
EPOCH:   36.5631    -14.647  -16.289  -17.263  -17.363  -17.521 
EPOCH:   38.4874    -14.513  -16.181  -17.208  -17.319  -17.494 
EPOCH:   40.4118    -14.387  -16.066  -17.148  -17.288  -17.406 
EPOCH:   42.3362    -14.253  -15.959  -17.089  -17.267  -17.288 
EPOCH:   44.2606    -14.113  -15.859  -17.027  -17.232  -17.212 
EPOCH:   46.1849    -13.977  -15.762  -16.966  -17.182  -17.205 
EPOCH:   48.1093    -13.846  -15.669  -16.907  -17.129  -17.215 
EPOCH:   50.0337    -13.707  -15.573  -16.844  -17.075  -17.173 
EPOCH:   51.9580    -13.557  -15.474  -16.775  -17.023  -17.070 
EPOCH:   53.8824    -13.411  -15.378  -16.711  -16.975  -16.977 
EPOCH:   55.8068    -13.277  -15.287  -16.652  -16.927  -16.920 
EPOCH:   57.7312    -13.148  -15.195  -16.590  -16.875  -16.872 
EPOCH:   59.6555    -13.022  -15.104  -16.528  -16.824  -16.826 
EPOCH:   61.5799    -12.896  -15.018  -16.467  -16.780  -16.782 
EPOCH:   63.5043    -12.744  -14.940  -16.408  -16.742  -16.740 
EPOCH:   65.4287    -12.567  -14.869  -16.351  -16.706  -16.699 
EPOCH:   67.3530    -12.419  -14.798  -16.297  -16.674  -16.661 
EPOCH:   69.2774    -12.298  -14.719  -16.247  -16.646  -16.625 
EPOCH:   71.2018    -12.181  -14.634  -16.200  -16.622  -16.590 
EPOCH:   73.1261    -12.068  -14.548  -16.158  -16.604  -16.557 
EPOCH:   75.0505    -11.959  -14.456  -16.119  -16.589  -16.525 
EPOCH:   76.9749    -11.869  -14.361  -16.079  -16.578  -16.491 
EPOCH:   78.8993    -11.817  -14.255  -16.039  -16.570  -16.455 
EPOCH:   80.8236    -11.788  -14.135  -15.998  -16.566  -16.418 
EPOCH:   82.7480    -11.782  -13.999  -15.956  -16.566  -16.380 
END: 
