EPOCH:   29.00  -12.934  -15.252  -16.422  -16.752  -17.007 
EPOCH:   30.00  -12.925  -15.234  -16.401  -16.726  -16.994 
EPOCH:   31.00  -12.917  -15.216  -16.381  -16.700  -16.982 
EPOCH:   32.00  -12.910  -15.201  -16.360  -16.673  -16.969 
EPOCH:   33.00  -12.902  -15.188  -16.340  -16.646  -16.957 
EPOCH:   34.00  -12.896  -15.176  -16.319  -16.619  -16.945 
EPOCH:   35.00  -12.884  -15.168  -16.298  -16.592  -16.933 
EPOCH:   36.00  -12.875  -15.160  -16.276  -16.565  -16.920 
EPOCH:   37.00  -12.866  -15.154  -16.255  -16.539  -16.908 
EPOCH:   38.00  -12.857  -15.147  -16.234  -16.513  -16.896 
EPOCH:   39.00  -12.849  -15.141  -16.213  -16.489  -16.883 
EPOCH:   40.00  -12.841  -15.135  -16.192  -16.465  -16.871 
EPOCH:   41.00  -12.835  -15.127  -16.171  -16.442  -16.858 
EPOCH:   42.00  -12.829  -15.119  -16.151  -16.420  -16.846 
EPOCH:   43.00  -12.824  -15.111  -16.131  -16.399  -16.833 
EPOCH:   44.00  -12.821  -15.102  -16.112  -16.379  -16.821 
EPOCH:   45.00  -12.817  -15.093  -16.092  -16.359  -16.809 
EPOCH:   46.00  -12.815  -15.085  -16.073  -16.341  -16.796 
EPOCH:   47.00  -12.812  -15.076  -16.054  -16.324  -16.784 
EPOCH:   48.00  -12.809  -15.068  -16.034  -16.308  -16.772 
EPOCH:   49.00  -12.807  -15.059  -16.015  -16.292  -16.760 
EPOCH:   50.00  -12.805  -15.051  -15.996  -16.277  -16.749 
EPOCH:   51.00  -12.804  -15.042  -15.977  -16.263  -16.737 
EPOCH:   52.00  -12.803  -15.034  -15.958  -16.250  -16.726 
EPOCH:   53.00  -12.801  -15.025  -15.939  -16.237  -16.714 
EPOCH:   54.00  -12.799  -15.017  -15.920  -16.224  -16.703 
EPOCH:   55.00  -12.797  -15.009  -15.901  -16.212  -16.693 
EPOCH:   56.00  -12.796  -15.000  -15.882  -16.200  -16.682 
EPOCH:   57.00  -12.794  -14.992  -15.863  -16.189  -16.672 
EPOCH:   58.00  -12.792  -14.984  -15.844  -16.178  -16.662 
EPOCH:   59.00  -12.787  -14.977  -15.825  -16.167  -16.652 
EPOCH:   60.00  -12.781  -14.970  -15.805  -16.156  -16.642 
EPOCH:   61.00  -12.775  -14.963  -15.786  -16.146  -16.633 
EPOCH:   62.00  -12.769  -14.956  -15.767  -16.135  -16.624 
EPOCH:   63.00  -12.764  -14.949  -15.747  -16.125  -16.615 
EPOCH:   64.00  -12.758  -14.942  -15.728  -16.115  -16.607 
EPOCH:   65.00  -12.752  -14.935  -15.709  -16.105  -16.599 
EPOCH:   66.00  -12.747  -14.928  -15.689  -16.095  -16.591 
EPOCH:   67.00  -12.741  -14.921  -15.670  -16.084  -16.584 
EPOCH:   68.00  -12.735  -14.914  -15.651  -16.074  -16.576 
EPOCH:   69.00  -12.729  -14.907  -15.631  -16.064  -16.569 
EPOCH:   70.00  -12.724  -14.900  -15.612  -16.054  -16.563 
EPOCH:   71.00  -12.718  -14.893  -15.593  -16.044  -16.556 
EPOCH:   72.00  -12.712  -14.886  -15.573  -16.034  -16.550 
EPOCH:   73.00  -12.706  -14.879  -15.554  -16.024  -16.544 
EPOCH:   74.00  -12.701  -14.872  -15.534  -16.014  -16.538 
EPOCH:   75.00  -12.695  -14.865  -15.515  -16.005  -16.533 
EPOCH:   76.00  -12.689  -14.858  -15.495  -15.995  -16.528 
EPOCH:   77.00  -12.683  -14.851  -15.476  -15.985  -16.523 
EPOCH:   78.00  -12.677  -14.844  -15.457  -15.975  -16.518 
EPOCH:   79.00  -12.672  -14.837  -15.437  -15.965  -16.514 
EPOCH:   80.00  -12.666  -14.831  -15.418  -15.955  -16.509 
END: 
