NEPOCH: 58 
SNTYPE: IIP 
FILTER:  a  $SNDATA_ROOT/filters/SDSS/u.dat 
FILTER:  b  $SNDATA_ROOT/filters/SDSS/g.dat 
FILTER:  c  $SNDATA_ROOT/filters/SDSS/r.dat 
FILTER:  d  $SNDATA_ROOT/filters/SDSS/i.dat 
FILTER:  e  $SNDATA_ROOT/filters/SDSS/z.dat 
EPOCH:  -29.5098     27.337   26.730   26.139   11.510    6.537 
EPOCH:  -27.6059      8.027    8.862    9.564    9.032    6.278 
EPOCH:  -25.7020      4.676    5.573    6.258    7.578    6.053 
EPOCH:  -23.7982      2.695    3.683    4.357    6.154    5.836 
EPOCH:  -21.8943      1.438    2.321    3.263    5.005    5.629 
EPOCH:  -19.9905      0.832    1.585    2.735    4.297    5.432 
EPOCH:  -18.0866      0.634    1.322    2.555    3.942    5.249 
EPOCH:  -16.1828      0.655    1.369    2.585    3.807    5.086 
EPOCH:  -14.2789     -5.792   -4.818   -4.467   -3.678   -4.122 
EPOCH:  -12.3751    -10.159   -9.209   -8.847   -8.188   -8.944 
EPOCH:  -10.4712    -12.122  -11.409  -10.980  -11.000  -12.425 
EPOCH:   -8.5673    -13.935  -13.223  -12.865  -13.149  -14.333 
EPOCH:   -6.6635    -15.662  -14.858  -14.618  -14.645  -15.390 
EPOCH:   -4.7596    -16.863  -16.391  -16.238  -16.053  -16.345 
EPOCH:   -2.8558    -17.132  -17.023  -16.932  -16.929  -16.603 
EPOCH:   -0.9519    -17.070  -17.129  -17.090  -17.167  -16.884 
EPOCH:    0.9519    -16.984  -17.112  -17.141  -17.188  -17.055 
EPOCH:    2.8558    -16.851  -17.044  -17.129  -17.184  -17.102 
EPOCH:    4.7596    -16.678  -16.964  -17.089  -17.192  -17.091 
EPOCH:    6.6635    -16.502  -16.902  -17.048  -17.214  -17.050 
EPOCH:    8.5673    -16.331  -16.861  -17.013  -17.224  -17.006 
EPOCH:   10.4712    -16.155  -16.827  -16.982  -17.208  -16.977 
EPOCH:   12.3751    -15.981  -16.784  -16.955  -17.176  -16.965 
EPOCH:   14.2789    -15.822  -16.735  -16.938  -17.137  -16.953 
EPOCH:   16.1828    -15.682  -16.690  -16.932  -17.091  -16.923 
EPOCH:   18.0866    -15.540  -16.648  -16.924  -17.048  -16.880 
EPOCH:   19.9905    -15.361  -16.604  -16.898  -17.023  -16.850 
EPOCH:   21.8943    -15.163  -16.565  -16.860  -17.016  -16.841 
EPOCH:   23.7982    -15.009  -16.540  -16.830  -17.013  -16.829 
EPOCH:   25.7020    -14.914  -16.527  -16.811  -16.998  -16.797 
EPOCH:   27.6059    -14.824  -16.526  -16.800  -16.968  -16.756 
EPOCH:   29.5098    -14.708  -16.528  -16.791  -16.932  -16.730 
EPOCH:   31.4136    -14.583  -16.520  -16.784  -16.903  -16.723 
EPOCH:   33.3175    -14.488  -16.495  -16.780  -16.881  -16.725 
EPOCH:   35.2213    -14.440  -16.463  -16.779  -16.855  -16.719 
EPOCH:   37.1252    -14.431  -16.442  -16.779  -16.815  -16.705 
EPOCH:   39.0290    -14.447  -16.436  -16.782  -16.761  -16.692 
EPOCH:   40.9329    -14.482  -16.442  -16.791  -16.703  -16.696 
EPOCH:   42.8367    -14.523  -16.450  -16.801  -16.650  -16.711 
EPOCH:   44.7406    -14.557  -16.453  -16.801  -16.614  -16.716 
EPOCH:   46.6445    -14.578  -16.443  -16.788  -16.609  -16.698 
EPOCH:   48.5483    -14.605  -16.417  -16.763  -16.644  -16.662 
EPOCH:   50.4522    -14.655  -16.387  -16.735  -16.697  -16.623 
EPOCH:   52.3560    -14.699  -16.385  -16.711  -16.719  -16.599 
EPOCH:   54.2599    -14.699  -16.407  -16.689  -16.679  -16.583 
EPOCH:   56.1637    -14.669  -16.427  -16.663  -16.605  -16.565 
EPOCH:   58.0676    -14.645  -16.445  -16.637  -16.539  -16.549 
EPOCH:   59.9714    -14.642  -16.460  -16.615  -16.500  -16.535 
EPOCH:   61.8753    -14.654  -16.471  -16.597  -16.477  -16.523 
EPOCH:   63.7792    -14.670  -16.478  -16.581  -16.459  -16.511 
EPOCH:   65.6830    -14.683  -16.481  -16.566  -16.440  -16.496 
EPOCH:   67.5869    -14.693  -16.483  -16.552  -16.420  -16.479 
EPOCH:   69.4907    -14.700  -16.484  -16.538  -16.398  -16.459 
EPOCH:   71.3946    -14.704  -16.484  -16.525  -16.375  -16.436 
EPOCH:   73.2984    -14.705  -16.483  -16.511  -16.352  -16.410 
EPOCH:   75.2023    -14.705  -16.482  -16.497  -16.329  -16.381 
EPOCH:   77.1061    -14.702  -16.481  -16.482  -16.306  -16.349 
EPOCH:   79.0100    -14.697  -16.478  -16.466  -16.282  -16.313 
END: 
