EPOCH:   39.00  -14.063  -16.478  -17.146  -17.188  -17.409 
EPOCH:   40.00  -14.000  -16.467  -17.142  -17.197  -17.418 
EPOCH:   41.00  -13.937  -16.456  -17.139  -17.207  -17.427 
EPOCH:   42.00  -13.875  -16.446  -17.136  -17.218  -17.435 
EPOCH:   43.00  -13.813  -16.435  -17.133  -17.230  -17.443 
EPOCH:   44.00  -13.752  -16.425  -17.130  -17.243  -17.449 
EPOCH:   45.00  -13.690  -16.414  -17.128  -17.257  -17.456 
EPOCH:   46.00  -13.629  -16.403  -17.126  -17.272  -17.462 
EPOCH:   47.00  -13.568  -16.393  -17.125  -17.287  -17.467 
EPOCH:   48.00  -13.507  -16.382  -17.124  -17.304  -17.471 
EPOCH:   49.00  -13.447  -16.372  -17.123  -17.322  -17.475 
EPOCH:   50.00  -13.386  -16.361  -17.123  -17.341  -17.478 
EPOCH:   51.00  -13.325  -16.350  -17.122  -17.360  -17.481 
EPOCH:   52.00  -13.264  -16.339  -17.123  -17.381  -17.483 
EPOCH:   53.00  -13.203  -16.328  -17.123  -17.402  -17.484 
EPOCH:   54.00  -13.141  -16.318  -17.124  -17.425  -17.484 
EPOCH:   55.00  -13.079  -16.307  -17.125  -17.448  -17.483 
EPOCH:   56.00  -13.015  -16.296  -17.127  -17.473  -17.481 
EPOCH:   57.00  -12.951  -16.285  -17.128  -17.498  -17.479 
EPOCH:   58.00  -12.885  -16.274  -17.130  -17.524  -17.476 
EPOCH:   59.00  -12.817  -16.263  -17.132  -17.551  -17.471 
EPOCH:   60.00  -12.748  -16.252  -17.135  -17.579  -17.466 
END: 
