NEPOCH: 58 
SNTYPE: IIP 
FILTER:  a  $SNDATA_ROOT/filters/SDSS/u.dat 
FILTER:  b  $SNDATA_ROOT/filters/SDSS/g.dat 
FILTER:  c  $SNDATA_ROOT/filters/SDSS/r.dat 
FILTER:  d  $SNDATA_ROOT/filters/SDSS/i.dat 
FILTER:  e  $SNDATA_ROOT/filters/SDSS/z.dat 
EPOCH:  -29.3700     14.817   18.145   22.831   18.152   15.507 
EPOCH:  -27.4751     11.091   12.308   13.716   14.384   12.926 
EPOCH:  -25.5803      8.707    9.615   10.959   11.972   11.275 
EPOCH:  -23.6855      7.061    7.804    9.107   10.295   10.183 
EPOCH:  -21.7906      5.951    6.587    7.855    9.141    9.462 
EPOCH:  -19.8958      5.266    5.840    7.072    8.389    8.953 
EPOCH:  -18.0009      4.876    5.433    6.634    7.902    8.553 
EPOCH:  -16.1061     -2.531   -2.048   -1.271   -0.787   -0.276 
EPOCH:  -14.2113     -6.436   -6.065   -5.269   -4.879   -4.591 
EPOCH:  -12.3164     -9.529   -9.248   -8.443   -8.120   -7.981 
EPOCH:  -10.4216    -12.099  -11.905  -11.103  -10.840  -10.825 
EPOCH:   -8.5268    -14.246  -14.153  -13.371  -13.171  -13.246 
EPOCH:   -6.6319    -16.129  -16.115  -15.391  -15.226  -15.230 
EPOCH:   -4.7371    -17.573  -17.447  -16.918  -16.745  -16.465 
EPOCH:   -2.8423    -18.173  -17.922  -17.659  -17.524  -17.027 
EPOCH:   -0.9474    -18.264  -18.081  -17.978  -17.850  -17.447 
EPOCH:    0.9474    -18.155  -18.076  -18.057  -17.916  -17.646 
EPOCH:    2.8423    -17.965  -17.993  -18.031  -17.901  -17.694 
EPOCH:    4.7371    -17.771  -17.922  -17.993  -17.902  -17.694 
EPOCH:    6.6319    -17.589  -17.880  -17.969  -17.909  -17.684 
EPOCH:    8.5268    -17.411  -17.842  -17.945  -17.887  -17.675 
EPOCH:   10.4216    -17.246  -17.798  -17.920  -17.845  -17.671 
EPOCH:   12.3164    -17.107  -17.760  -17.906  -17.804  -17.656 
EPOCH:   14.2113    -16.983  -17.725  -17.901  -17.772  -17.613 
EPOCH:   16.1061    -16.830  -17.669  -17.875  -17.744  -17.555 
EPOCH:   18.0009    -16.623  -17.591  -17.820  -17.719  -17.521 
EPOCH:   19.8958    -16.415  -17.522  -17.765  -17.710  -17.521 
EPOCH:   21.7906    -16.268  -17.475  -17.726  -17.718  -17.525 
EPOCH:   23.6855    -16.153  -17.439  -17.702  -17.727  -17.498 
EPOCH:   25.5803    -16.009  -17.413  -17.684  -17.717  -17.430 
EPOCH:   27.4751    -15.815  -17.393  -17.658  -17.690  -17.355 
EPOCH:   29.3700    -15.596  -17.364  -17.624  -17.658  -17.311 
EPOCH:   31.2648    -15.381  -17.313  -17.590  -17.631  -17.302 
EPOCH:   33.1596    -15.192  -17.245  -17.565  -17.609  -17.303 
EPOCH:   35.0545    -15.024  -17.179  -17.542  -17.586  -17.292 
EPOCH:   36.9493    -14.866  -17.124  -17.515  -17.553  -17.261 
EPOCH:   38.8441    -14.716  -17.080  -17.489  -17.513  -17.228 
EPOCH:   40.7390    -14.574  -17.043  -17.471  -17.470  -17.219 
EPOCH:   42.6338    -14.439  -17.012  -17.464  -17.431  -17.241 
EPOCH:   44.5287    -14.303  -16.981  -17.457  -17.395  -17.263 
EPOCH:   46.4235    -14.157  -16.941  -17.437  -17.362  -17.254 
EPOCH:   48.3183    -13.996  -16.894  -17.410  -17.341  -17.223 
EPOCH:   50.2132    -13.826  -16.840  -17.381  -17.340  -17.184 
EPOCH:   52.1080    -13.669  -16.772  -17.346  -17.358  -17.141 
EPOCH:   54.0028    -13.538  -16.694  -17.303  -17.387  -17.102 
EPOCH:   55.8977    -13.421  -16.625  -17.264  -17.416  -17.074 
EPOCH:   57.7925    -13.295  -16.583  -17.236  -17.429  -17.056 
EPOCH:   59.6874    -13.136  -16.557  -17.213  -17.413  -17.038 
EPOCH:   61.5822    -12.941  -16.525  -17.181  -17.367  -17.012 
EPOCH:   63.4770    -12.723  -16.481  -17.141  -17.305  -16.982 
EPOCH:   65.3719    -12.509  -16.433  -17.100  -17.247  -16.954 
EPOCH:   67.2667    -12.322  -16.389  -17.064  -17.206  -16.937 
EPOCH:   69.1615    -12.176  -16.348  -17.033  -17.179  -16.929 
EPOCH:   71.0564    -12.069  -16.305  -17.004  -17.160  -16.925 
EPOCH:   72.9512    -11.985  -16.256  -16.978  -17.141  -16.918 
EPOCH:   74.8460    -11.911  -16.201  -16.951  -17.118  -16.906 
EPOCH:   76.7409    -11.839  -16.143  -16.925  -17.092  -16.889 
EPOCH:   78.6357    -11.760  -16.080  -16.898  -17.066  -16.872 
END: 
