EPOCH:   41.00  -14.762  -16.289  -16.787  -16.781  -16.709 
EPOCH:   42.00  -14.760  -16.285  -16.790  -16.788  -16.719 
EPOCH:   43.00  -14.758  -16.282  -16.793  -16.795  -16.730 
EPOCH:   44.00  -14.757  -16.279  -16.797  -16.801  -16.741 
EPOCH:   45.00  -14.755  -16.276  -16.801  -16.808  -16.752 
EPOCH:   46.00  -14.754  -16.273  -16.804  -16.814  -16.764 
EPOCH:   47.00  -14.752  -16.270  -16.808  -16.821  -16.776 
EPOCH:   48.00  -14.751  -16.266  -16.813  -16.827  -16.789 
EPOCH:   49.00  -14.749  -16.263  -16.817  -16.833  -16.801 
EPOCH:   50.00  -14.748  -16.259  -16.822  -16.839  -16.815 
EPOCH:   51.00  -14.747  -16.255  -16.827  -16.845  -16.828 
EPOCH:   52.00  -14.745  -16.251  -16.832  -16.850  -16.842 
EPOCH:   53.00  -14.744  -16.247  -16.837  -16.856  -16.857 
EPOCH:   54.00  -14.743  -16.243  -16.843  -16.860  -16.872 
EPOCH:   55.00  -14.742  -16.238  -16.850  -16.865  -16.887 
EPOCH:   56.00  -14.741  -16.233  -16.857  -16.869  -16.904 
EPOCH:   57.00  -14.740  -16.228  -16.865  -16.872  -16.921 
EPOCH:   58.00  -14.740  -16.222  -16.873  -16.874  -16.939 
EPOCH:   59.00  -14.740  -16.216  -16.882  -16.876  -16.957 
EPOCH:   60.00  -14.740  -16.209  -16.893  -16.876  -16.978 
EPOCH:   61.00  -14.741  -16.201  -16.904  -16.875  -16.999 
EPOCH:   62.00  -14.742  -16.192  -16.917  -16.872  -17.023 
EPOCH:   63.00  -14.745  -16.183  -16.933  -16.867  -17.049 
EPOCH:   64.00  -14.748  -16.172  -16.951  -16.859  -17.078 
EPOCH:   65.00  -14.748  -16.172  -16.952  -16.866  -17.088 
EPOCH:   66.00  -14.748  -16.172  -16.953  -16.874  -17.098 
EPOCH:   67.00  -14.748  -16.171  -16.954  -16.881  -17.108 
EPOCH:   68.00  -14.748  -16.171  -16.955  -16.888  -17.117 
EPOCH:   69.00  -14.748  -16.171  -16.956  -16.895  -17.127 
EPOCH:   70.00  -14.748  -16.171  -16.957  -16.902  -17.137 
EPOCH:   71.00  -14.748  -16.171  -16.958  -16.910  -17.147 
EPOCH:   72.00  -14.748  -16.171  -16.959  -16.917  -17.157 
EPOCH:   73.00  -14.748  -16.171  -16.960  -16.924  -17.167 
EPOCH:   74.00  -14.748  -16.171  -16.962  -16.931  -17.177 
EPOCH:   75.00  -14.748  -16.171  -16.963  -16.938  -17.187 
EPOCH:   76.00  -14.748  -16.171  -16.964  -16.945  -17.197 
EPOCH:   77.00  -14.748  -16.171  -16.965  -16.953  -17.207 
EPOCH:   78.00  -14.748  -16.171  -16.966  -16.960  -17.217 
EPOCH:   79.00  -14.748  -16.171  -16.967  -16.967  -17.226 
EPOCH:   80.00  -14.748  -16.170  -16.968  -16.974  -17.236 
END: 
