NEPOCH: 63 
SNTYPE: IIP 
FILTER:  a  $SNDATA_ROOT/filters/SDSS/u.dat 
FILTER:  b  $SNDATA_ROOT/filters/SDSS/g.dat 
FILTER:  c  $SNDATA_ROOT/filters/SDSS/r.dat 
FILTER:  d  $SNDATA_ROOT/filters/SDSS/i.dat 
FILTER:  e  $SNDATA_ROOT/filters/SDSS/z.dat 
EPOCH:  -28.7908      1.512    1.536    5.846    5.557    5.601 
EPOCH:  -27.0459      1.021    1.251    5.214    5.020    5.519 
EPOCH:  -25.3010      0.515    0.972    4.584    4.502    5.430 
EPOCH:  -23.5561     -0.006    0.688    3.950    4.005    5.334 
EPOCH:  -21.8112     -0.528    0.397    3.301    3.528    5.234 
EPOCH:  -20.0663     -1.024    0.097    2.617    3.057    5.134 
EPOCH:  -18.3214     -1.487   -0.178    2.003    2.595    5.051 
EPOCH:  -16.5765     -1.836   -0.352    1.605    2.171    5.002 
EPOCH:  -14.8316     -1.728   -0.378    1.451    1.812    5.014 
EPOCH:  -13.0867    -13.653  -14.118  -12.776  -12.489   -8.703 
EPOCH:  -11.3418    -15.078  -15.182  -15.048  -14.860  -11.477 
EPOCH:   -9.5969    -15.865  -15.808  -15.720  -16.057  -13.014 
EPOCH:   -7.8520    -16.460  -16.307  -15.954  -16.828  -14.080 
EPOCH:   -6.1071    -17.032  -16.750  -16.106  -17.353  -14.901 
EPOCH:   -4.3622    -17.564  -17.128  -16.276  -17.688  -15.592 
EPOCH:   -2.6173    -18.012  -17.529  -16.705  -17.788  -16.055 
EPOCH:   -0.8724    -18.117  -17.755  -17.135  -17.789  -16.124 
EPOCH:    0.8724    -18.049  -17.829  -17.460  -17.883  -16.147 
EPOCH:    2.6173    -17.944  -17.829  -17.661  -18.019  -16.230 
EPOCH:    4.3622    -17.854  -17.795  -17.774  -18.122  -16.325 
EPOCH:    6.1071    -17.765  -17.740  -17.835  -18.169  -16.370 
EPOCH:    7.8520    -17.654  -17.668  -17.865  -18.167  -16.356 
EPOCH:    9.5969    -17.518  -17.590  -17.873  -18.132  -16.319 
EPOCH:   11.3418    -17.375  -17.515  -17.864  -18.087  -16.299 
EPOCH:   13.0867    -17.239  -17.450  -17.838  -18.044  -16.307 
EPOCH:   14.8316    -17.108  -17.395  -17.802  -18.004  -16.326 
EPOCH:   16.5765    -16.967  -17.346  -17.765  -17.958  -16.344 
EPOCH:   18.3214    -16.829  -17.298  -17.734  -17.895  -16.375 
EPOCH:   20.0663    -16.725  -17.251  -17.706  -17.823  -16.429 
EPOCH:   21.8112    -16.651  -17.203  -17.673  -17.761  -16.484 
EPOCH:   23.5561    -16.561  -17.146  -17.633  -17.706  -16.513 
EPOCH:   25.3010    -16.400  -17.074  -17.596  -17.637  -16.543 
EPOCH:   27.0459    -16.184  -16.997  -17.568  -17.549  -16.629 
EPOCH:   28.7908    -16.022  -16.925  -17.540  -17.471  -16.753 
EPOCH:   30.5357    -15.931  -16.861  -17.501  -17.423  -16.824 
EPOCH:   32.2806    -15.803  -16.822  -17.458  -17.388  -16.784 
EPOCH:   34.0255    -15.615  -16.809  -17.421  -17.332  -16.702 
EPOCH:   35.7704    -15.434  -16.788  -17.391  -17.250  -16.691 
EPOCH:   37.5153    -15.300  -16.742  -17.358  -17.165  -16.746 
EPOCH:   39.2602    -15.173  -16.692  -17.307  -17.093  -16.827 
EPOCH:   41.0051    -15.017  -16.653  -17.250  -17.024  -16.944 
EPOCH:   42.7500    -14.842  -16.617  -17.207  -16.944  -17.048 
EPOCH:   44.4949    -14.693  -16.565  -17.181  -16.846  -17.110 
EPOCH:   46.2397    -14.611  -16.503  -17.159  -16.766  -17.121 
EPOCH:   47.9846    -14.575  -16.444  -17.122  -16.739  -17.011 
EPOCH:   49.7295    -14.548  -16.393  -17.070  -16.729  -16.830 
EPOCH:   51.4744    -14.501  -16.357  -17.016  -16.696  -16.742 
EPOCH:   53.2193    -14.414  -16.326  -16.968  -16.644  -16.750 
EPOCH:   54.9642    -14.288  -16.288  -16.925  -16.585  -16.773 
EPOCH:   56.7091    -14.145  -16.240  -16.887  -16.525  -16.776 
EPOCH:   58.4540    -13.991  -16.188  -16.851  -16.464  -16.755 
EPOCH:   60.1989    -13.826  -16.131  -16.817  -16.403  -16.706 
EPOCH:   61.9438    -13.658  -16.070  -16.784  -16.343  -16.624 
EPOCH:   63.6887    -13.497  -16.004  -16.752  -16.287  -16.509 
EPOCH:   65.4336    -13.373  -15.931  -16.718  -16.234  -16.362 
EPOCH:   67.1785    -13.366  -15.852  -16.682  -16.187  -16.180 
EPOCH:   68.9234    -13.534  -15.772  -16.642  -16.145  -15.955 
EPOCH:   70.6683    -13.778  -15.704  -16.603  -16.106  -15.660 
EPOCH:   72.4132    -13.760  -15.657  -16.565  -16.067  -15.271 
EPOCH:   74.1581    -13.178  -15.627  -16.527  -16.028  -14.822 
EPOCH:   75.9030    -11.751  -15.612  -16.491  -15.986  -14.271 
EPOCH:   77.6479     -9.176  -15.601  -16.454  -15.941  -13.594 
EPOCH:   79.3928     -5.660  -15.594  -16.418  -15.889  -12.911 
END: 
