NEPOCH: 57 
SNTYPE: Ib 
FILTER:  a  $SNDATA_ROOT/filters/SDSS/u.dat 
FILTER:  b  $SNDATA_ROOT/filters/SDSS/g.dat 
FILTER:  c  $SNDATA_ROOT/filters/SDSS/r.dat 
FILTER:  d  $SNDATA_ROOT/filters/SDSS/i.dat 
FILTER:  e  $SNDATA_ROOT/filters/SDSS/z.dat 
EPOCH:  -29.9517     -5.029   -8.195   -8.447   -8.756   -7.506 
EPOCH:  -28.0193     -8.163  -11.064  -11.158  -11.407  -10.196 
EPOCH:  -26.0870     -9.503  -12.164  -12.147  -12.358  -11.200 
EPOCH:  -24.1546    -10.634  -12.678  -12.552  -12.739  -11.701 
EPOCH:  -22.2222    -12.059  -13.002  -12.817  -12.983  -12.102 
EPOCH:  -20.2899    -13.221  -13.428  -13.222  -13.346  -12.592 
EPOCH:  -18.3575    -13.870  -13.979  -13.745  -13.811  -13.159 
EPOCH:  -16.4251    -14.406  -14.551  -14.282  -14.287  -13.720 
EPOCH:  -14.4928    -14.917  -15.081  -14.791  -14.742  -14.247 
EPOCH:  -12.5604    -15.390  -15.541  -15.258  -15.170  -14.735 
EPOCH:  -10.6280    -15.812  -15.912  -15.676  -15.562  -15.173 
EPOCH:   -8.6957    -16.170  -16.183  -16.036  -15.912  -15.553 
EPOCH:   -6.7633    -16.446  -16.355  -16.326  -16.205  -15.876 
EPOCH:   -4.8309    -16.617  -16.442  -16.537  -16.435  -16.136 
EPOCH:   -2.8986    -16.667  -16.474  -16.673  -16.610  -16.320 
EPOCH:   -0.9662    -16.596  -16.473  -16.748  -16.737  -16.428 
EPOCH:    0.9662    -16.431  -16.447  -16.783  -16.815  -16.475 
EPOCH:    2.8986    -16.223  -16.407  -16.796  -16.854  -16.485 
EPOCH:    4.8309    -16.014  -16.358  -16.776  -16.863  -16.476 
EPOCH:    6.7633    -15.807  -16.301  -16.726  -16.848  -16.459 
EPOCH:    8.6957    -15.596  -16.239  -16.676  -16.819  -16.437 
EPOCH:   10.6280    -15.383  -16.173  -16.633  -16.780  -16.408 
EPOCH:   12.5604    -15.171  -16.101  -16.588  -16.730  -16.380 
EPOCH:   14.4928    -14.959  -16.024  -16.537  -16.671  -16.370 
EPOCH:   16.4251    -14.738  -15.947  -16.482  -16.609  -16.384 
EPOCH:   18.3575    -14.515  -15.871  -16.422  -16.550  -16.384 
EPOCH:   20.2899    -14.305  -15.795  -16.353  -16.502  -16.342 
EPOCH:   22.2222    -14.105  -15.717  -16.280  -16.449  -16.300 
EPOCH:   24.1546    -13.900  -15.640  -16.209  -16.381  -16.308 
EPOCH:   26.0870    -13.688  -15.561  -16.143  -16.313  -16.324 
EPOCH:   28.0193    -13.477  -15.483  -16.084  -16.260  -16.300 
EPOCH:   29.9517    -13.273  -15.405  -16.030  -16.216  -16.233 
EPOCH:   31.8841    -13.070  -15.323  -15.972  -16.171  -16.137 
EPOCH:   33.8164    -12.866  -15.239  -15.909  -16.123  -16.038 
EPOCH:   35.7488    -12.661  -15.159  -15.846  -16.071  -15.970 
EPOCH:   37.6812    -12.456  -15.081  -15.782  -16.015  -15.926 
EPOCH:   39.6135    -12.248  -15.002  -15.717  -15.957  -15.889 
EPOCH:   41.5459    -12.040  -14.921  -15.654  -15.899  -15.852 
EPOCH:   43.4783    -11.829  -14.840  -15.590  -15.840  -15.817 
EPOCH:   45.4106    -11.618  -14.759  -15.526  -15.781  -15.782 
EPOCH:   47.3430    -11.409  -14.679  -15.464  -15.724  -15.748 
EPOCH:   49.2754    -11.201  -14.599  -15.401  -15.667  -15.714 
EPOCH:   51.2077    -10.992  -14.519  -15.339  -15.609  -15.680 
EPOCH:   53.1401    -10.785  -14.440  -15.276  -15.552  -15.648 
EPOCH:   55.0725    -10.580  -14.361  -15.214  -15.496  -15.616 
EPOCH:   57.0048    -10.376  -14.283  -15.152  -15.439  -15.585 
EPOCH:   58.9372    -10.170  -14.206  -15.091  -15.383  -15.554 
EPOCH:   60.8696     -9.963  -14.129  -15.030  -15.328  -15.524 
EPOCH:   62.8019     -9.756  -14.053  -14.970  -15.273  -15.494 
EPOCH:   64.7343     -9.551  -13.978  -14.911  -15.218  -15.465 
EPOCH:   66.6667     -9.348  -13.903  -14.852  -15.163  -15.437 
EPOCH:   68.5990     -9.146  -13.829  -14.794  -15.109  -15.409 
EPOCH:   70.5314     -8.946  -13.755  -14.738  -15.055  -15.381 
EPOCH:   72.4638     -8.747  -13.681  -14.683  -15.002  -15.354 
EPOCH:   74.3961     -8.553  -13.605  -14.629  -14.949  -15.327 
EPOCH:   76.3285     -8.367  -13.525  -14.578  -14.896  -15.301 
EPOCH:   78.2609     -8.198  -13.438  -14.528  -14.845  -15.276 
END: 
